Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1647980473,431414455,-49.86011392479659,-6.011273797344373,54.83536674560773,76.5053939819336,-0.21478015184402466,-190.0655975341797,0.7199052572250366,-0.0016878248425200582,-0.6940702795982361,0.0,-49.85556277236449,-6.011071680746085,54.83351743320767,0.0034186689604133735,0.03748889044761289,-0.7005042524712156,-0.712654860628067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647980473,931426407,-49.86011392479659,-6.011273797344373,54.83536674560773,76.39116668701172,-0.170415997505188,-189.9105682373047,0.7201387286186218,-0.0015286802081391215,-0.6938284635543823,0.0,-49.87188181685187,-6.036649184997572,54.831823410840066,0.0033731831434514192,0.037431849612088064,-0.7004991149558243,-0.7126628701676616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980474,431414271,-49.86011392479659,-6.011273797344373,54.83536674560773,76.46669006347656,-0.20055119693279266,-189.98020935058594,0.7199829816818237,-0.0015908479690551758,-0.6939898729324341,-5.966426641634826e-08,-49.87212196941243,-5.964610244986375,54.83197920157865,0.0034841700624995142,0.03756745146605128,-0.7005096814700227,-0.7126449108218851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980474,931417068,-49.86011392479659,-6.011273797344373,54.83536674560773,76.40824127197266,-0.1540035605430603,-189.91287231445312,0.7200753092765808,-0.0015174747677519917,-0.6938942670822144,-5.957577897675037e-08,-49.92035727998095,-5.945386228346564,54.87612900394677,0.0034428445903823546,0.03769103802188306,-0.7005887814109697,-0.7125609737076181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980475,431423917,-49.86011392479659,-6.011273797344373,54.83536674560773,76.40092468261719,-0.14047203958034515,-189.8736572265625,0.7201378345489502,-0.0014212727546691895,-0.6938295364379883,-5.957060267292036e-08,-49.83652125970326,-5.977793663919925,54.88418940246632,0.003413266147833549,0.037613669839156705,-0.7005660755501021,-0.7125869855808682,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980475,931388593,-49.86011392479659,-6.011273797344373,54.83536674560773,76.49425506591797,-0.22540515661239624,-190.07717895507812,0.7199653387069702,-0.001753508928231895,-0.6940078139305115,0.0,-49.860347231781844,-5.984799438070638,54.81824099559286,0.0034447555249355055,0.037534845448019494,-0.7005133716394931,-0.7126432204701769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980476,431414663,-49.86011392479659,-6.011273797344373,54.83536674560773,76.42620086669922,-0.21617484092712402,-189.930419921875,0.7200777530670166,-0.0016970038414001465,-0.6938912868499756,0.0,-49.81539103078413,-6.0200984102787345,54.78206094301066,0.0034776816291570145,0.03741693604041768,-0.7004411518193582,-0.7127203006966236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980476,931417083,-49.86011392479659,-6.011273797344373,54.83536674560773,76.4657974243164,-0.1831151843070984,-189.94326782226562,0.7199868559837341,-0.0015931722009554505,-0.6939858198165894,5.96639395666898e-08,-49.90613529045234,-5.985112563556328,54.85183866711131,0.00344487783363151,0.03750201167183809,-0.7004974849217535,-0.7126601949968896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980477,431416323,-49.86011392479659,-6.011273797344373,54.83536674560773,76.47217559814453,-0.18907268345355988,-190.0003662109375,0.7199788689613342,-0.001620650291442871,-0.6939940452575684,-5.958375481895928e-08,-49.8279207476408,-6.011144914194475,54.87029286655695,0.003381024763066731,0.03754163483186529,-0.7005477171586998,-0.7126094974491758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980477,931424943,-49.86011392479659,-6.011273797344373,54.83536674560773,76.37788391113281,-0.14474092423915863,-189.95947265625,0.7201798558235168,-0.0014292600098997355,-0.6937859654426575,0.0,-49.78136418292539,-6.016668918709186,54.80441377841666,0.0034433056097988857,0.037454788140464046,-0.7004758078083153,-0.7126841211419799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980478,431420347,-49.86011392479659,-6.011273797344373,54.83536674560773,76.44400787353516,-0.20712490379810333,-190.01287841796875,0.7200482487678528,-0.0016196370124816895,-0.6939221024513245,-5.9578017186368015e-08,-49.812486007188255,-5.99764744196213,54.86172363926585,0.003433417042784881,0.03757575482486797,-0.7005382431876003,-0.7126163639085559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980478,931416315,-49.86011392479659,-6.011273797344373,54.83536674560773,76.47838592529297,-0.20317761600017548,-189.9636993408203,0.719981849193573,-0.0016012787818908691,-0.6939910650253296,-5.958350968171544e-08,-49.85945206049516,-6.0041162049546415,54.818994772431985,0.0035220318068042156,0.03751323762557501,-0.7004655735785311,-0.7126913170330437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980479,431416901,-49.86011392479659,-6.011273797344373,54.83536674560773,76.47159576416016,-0.19295911490917206,-189.96018981933594,0.7199686169624329,-0.0014742016792297363,-0.694005012512207,-5.958460391752851e-08,-49.882992189650764,-6.003004915661975,54.86387510837159,0.0033542781547893363,0.03757297740555626,-0.7005756592593056,-0.712580443528328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980479,931457137,-49.86011392479659,-6.011273797344373,54.83536674560773,76.41184997558594,-0.15257801115512848,-189.91262817382812,0.7200546264648438,-0.0013646483421325684,-0.6939160823822021,0.0,-49.86468939140187,-5.970126375853113,54.82532400924802,0.0033945442048653462,0.03759139988771876,-0.7005648027172877,-0.7125899368957258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980480,431418069,-49.86011392479659,-6.011273797344373,54.83536674560773,76.05618286132812,-0.1429559886455536,-189.79664611816406,0.7206893563270569,-0.000436484842794016,-0.6932579874992371,0.0,-49.91635525981246,-5.967389357800343,54.86878779119606,0.003345801659767833,0.03766982952890968,-0.7006258756325093,-0.7125258801153643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980480,931421653,-49.86011392479659,-6.011273797344373,54.83536674560773,76.44733428955078,-0.24071283638477325,-189.9491729736328,0.7199519872665405,-0.0015460847644135356,-0.6940221190452576,0.0,-49.89382967133207,-5.943237969871404,54.820966069970055,0.003314704826991699,0.037711017784524514,-0.7006606684522715,-0.7124896730188152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980481,431426604,-49.86011392479659,-6.011273797344373,54.83536674560773,76.3829345703125,-0.15341804921627045,-189.8472900390625,0.7201249599456787,-0.0014310480328276753,-0.6938429474830627,-5.957167203973768e-08,-49.94590280832341,-5.982939599714385,54.86167343306505,0.00340373979984826,0.037575978201321525,-0.7005529919174189,-0.712602357174228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980481,931413907,-49.86011392479659,-6.011273797344373,54.83536674560773,76.22322845458984,-0.3166637718677521,-190.27040100097656,0.7199366092681885,-0.0021605491638183594,-0.6940364837646484,0.0,-49.95445819705918,-5.997412071931194,54.81962371985635,0.003500885478273652,0.03740194504132821,-0.7004224244560479,-0.7127388284945876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980482,431418123,-49.86011392479659,-6.011273797344373,54.83536674560773,69.26422882080078,0.4173504710197449,-193.9090576171875,0.7196023464202881,0.011654079891741276,-0.6942886114120483,0.0,-46.76555973949232,0.5602647355011072,55.684493540219236,-0.004000457344944863,0.043076562504660965,-0.7067192792806035,-0.7061551922050795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980482,931414957,-49.86011392479659,-6.011273797344373,54.83536674560773,66.2307357788086,0.7975434064865112,-195.30899047851562,0.7184924483299255,0.017726600170135498,-0.6953088045120239,0.0,-44.97333154571655,3.5985498059624277,56.19673944368845,-0.0061518500993973935,0.04415802775949762,-0.7082579846105538,-0.7045440079320822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980483,431420165,-49.86011392479659,-6.011273797344373,54.83536674560773,64.75636291503906,1.0529539585113525,-195.15625,0.7173968553543091,0.021071551367640495,-0.6963459849357605,0.0,-44.98558399218885,5.728575524113488,56.495470734804215,-0.010840899099088863,0.046097381304557206,-0.7113743521644835,-0.7012092293136546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980483,931439365,-49.86011392479659,-6.011273797344373,54.83536674560773,64.6899185180664,1.120632290840149,-195.1240692138672,0.7173486948013306,0.020754816010594368,-0.6964051127433777,0.0,-45.04464532750433,5.736740206833396,56.5806852040158,-0.011101278437997963,0.045670882456772866,-0.7113005052029389,-0.7013105945118342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980484,431425797,-49.86011392479659,-6.011273797344373,54.83536674560773,65.04643249511719,1.1534780263900757,-195.1969757080078,0.7172982692718506,0.015323281288146973,-0.696597695350647,0.0,-45.02590139493333,5.55194409587579,56.61580103160685,-0.009640114298921254,0.04432208173122698,-0.7099989016007673,-0.7027635931562397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980484,931418301,-49.86011392479659,-6.011273797344373,54.83536674560773,65.0606918334961,1.1936272382736206,-195.03717041015625,0.7172892689704895,0.01531141810119152,-0.6966072916984558,0.0,-45.00028724052254,5.469707888038336,56.64455701222579,-0.00802722153879154,0.04303235861848742,-0.7086239167863772,-0.7042283465922152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980485,431415857,-49.86011392479659,-6.011273797344373,54.83536674560773,65.06295013427734,1.1627839803695679,-195.1961669921875,0.7173161506652832,0.015167118050158024,-0.6965826749801636,0.0,-45.00957323434639,5.454148350340283,56.64142085705357,-0.007999337861945177,0.042993207483793094,-0.7085920213662451,-0.7042623526517847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980485,931422462,-49.86011392479659,-6.011273797344373,54.83536674560773,65.05253601074219,1.1207082271575928,-195.0936279296875,0.7173140048980713,0.015131949447095394,-0.6965857148170471,0.0,-45.02183538623234,5.475467586165195,56.59338707799118,-0.007946343741514872,0.04300122269739104,-0.7085706734485882,-0.7042840249218381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980486,431426566,-49.86011392479659,-6.011273797344373,54.83536674560773,65.032470703125,1.132386326789856,-195.1736297607422,0.7173668742179871,0.015264272689819336,-0.6965283751487732,0.0,-45.01068799101273,5.491007854132121,56.60781338171463,-0.007967405237649605,0.04307180176290687,-0.7086128128146086,-0.7042353761646081,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980486,931434464,-49.86011392479659,-6.011273797344373,54.83536674560773,65.0230484008789,1.1906864643096924,-195.12254333496094,0.7173798680305481,0.015364051796495914,-0.6965128183364868,0.0,-44.99130591245614,5.508963635700397,56.62948085757654,-0.007928317890443903,0.0431485188761086,-0.7086308041074131,-0.7042144608198981,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162308687071544,-0.0019153920454684226
1647980487,431445397,-49.86011392479659,-6.011273797344373,54.83536674560773,65.21497344970703,1.1168957948684692,-195.19717407226562,0.7176978588104248,0.015365540981292725,-0.6961851119995117,0.0,-45.01142418077322,5.4714749293951,56.61737858785136,-0.007909342912214845,0.04304344632003082,-0.7085714719523506,-0.7042782016692275,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.35419173601372955,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.7965373793079455,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.1420719506267168,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,-0.0007365770232084962,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,0.00033482559579276036,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0007386665851711698,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0005491913685388364,0.0,0.0,0.0,0.0,0.0,0.8883528627741626,0.9802315380389643
1647980487,931415201,-49.86011392479659,-6.011273797344373,54.83536674560773,65.54266357421875,1.4191992282867432,-195.68511962890625,0.722701907157898,0.01261836290359497,-0.6910446286201477,0.0,-44.88738883441411,5.270918669320999,56.819366316235744,-0.0038746826923347633,0.04636219562601779,-0.7081999179992129,-0.7044773660834645,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.35419173601372955,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.7965373793079455,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.1420719506267168,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,-0.0007365770232084962,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,0.00033482559579276036,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0007386665851711698,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0005491913685388364,0.0,0.0,0.0,0.0,0.0,0.8883528627741626,0.9802315380389643
